0.379481, 0.0436044, 0.40223, -2.2894, 0.000629893, 2.00993, -0.862207, 3.44883, 0.0958008, -0.00383203, -0.0306563, 0.0919688
0.379411, 0.0435725, 0.402232, -2.28883, 0.000629458, 2.00993, -0.862207, 3.35303, 0.0958008, -0.00766406, -0.0268242, 0.0919688
0.379341, 0.0435396, 0.402233, -2.28826, 0.000629018, 2.00993, -0.862207, 3.35303, 0.191602, -0.00383203, -0.0306563, 0.0881367
0.37927, 0.0435066, 0.402235, -2.28769, 0.000631347, 2.00993, -0.958008, 3.35303, 0.0958008, -0.00766406, -0.0306563, 0.0919688
0.3792, 0.0434736, 0.402237, -2.28712, 0.000630913, 2.00993, -0.862207, 3.44883, 0.0958008, -0.00766406, -0.0306563, 0.0919688
0.37913, 0.0434407, 0.402238, -2.28655, 0.000630474, 2.00993, -0.958008, 3.44883, 0.0958008, -0.00383203, -0.0306563, 0.0919688
0.379058, 0.0434071, 0.40224, -2.28597, 0.000627261, 2.00993, -0.862207, 3.35303, 0.191602, -0.00383203, -0.0306563, 0.0881367
0.378986, 0.0433732, 0.402242, -2.28537, 0.000626806, 2.00993, -0.862207, 3.44883, 0, -0.00383203, -0.0268242, 0.0919688
0.378913, 0.043339, 0.402244, -2.28479, 0.000626356, 2.00993, -0.862207, 3.35303, 0.0958008, -0.00766406, -0.0306563, 0.0919688
0.378863, 0.0433144, 0.402243, -2.28437, 0.000626035, 2.00993, -0.958008, 3.44883, 0.0958008, -0.00383203, -0.0268242, 0.0919688
0.378765, 0.0432696, 0.402245, -2.28357, 0.000625422, 2.00993, -0.862207, 3.35303, 0.191602, -0.00383203, -0.0306563, 0.0881367
0.3787, 0.0432394, 0.402248, -2.28305, 0.000625021, 2.00993, -0.958008, 3.35303, 0, -0.00766406, -0.0268242, 0.0919688
0.37864, 0.0432111, 0.40225, -2.28256, 0.000624646, 2.00993, -0.958008, 3.25723, 0.0958008, -0.00766406, -0.0268242, 0.0919688
0.378577, 0.0431804, 0.402251, -2.28204, 0.000627025, 2.00993, -0.958008, 3.35303, 0.0958008, -0.00766406, -0.0306563, 0.0919688
0.378518, 0.0431525, 0.402253, -2.28156, 0.000626656, 2.00993, -0.958008, 3.44883, 0.0958008, -0.00383203, -0.0268242, 0.0919688
0.378451, 0.0431224, 0.402254, -2.28101, 0.000626234, 2.00993, -0.958008, 3.35303, 0.0958008, -0.00766406, -0.0306563, 0.0919688
0.378387, 0.0430914, 0.402257, -2.2805, 0.000623058, 2.00993, -0.958008, 3.35303, 0.0958008, -0.00766406, -0.0306563, 0.0919688
0.37832, 0.0430601, 0.402258, -2.27995, 0.000622634, 2.00993, -0.862207, 3.44883, 0.0958008, -0.00383203, -0.0306563, 0.0881367
0.378251, 0.0430278, 0.402261, -2.27939, 0.000622204, 2.00993, -0.862207, 3.44883, 0.0958008, -0.00383203, -0.0306563, 0.0881367
0.378178, 0.0429934, 0.402262, -2.27879, 0.000621741, 2.00993, -0.958008, 3.35303, 0, -0.00766406, -0.0268242, 0.0919688
0.378111, 0.0429622, 0.402263, -2.27824, 0.000621317, 2.00993, -0.958008, 3.35303, 0.0958008, -0.00766406, -0.0306563, 0.0919688
0.378036, 0.042927, 0.402266, -2.27763, 0.000623639, 2.00993, -0.958008, 3.35303, 0.0958008, -0.00766406, -0.0268242, 0.0919688
0.37797, 0.0428957, 0.402267, -2.27709, 0.000623216, 2.00993, -0.862207, 3.44883, 0.0958008, -0.00766406, -0.0306563, 0.0881367
0.377895, 0.0428605, 0.402269, -2.27647, 0.000622742, 2.00993, -0.862207, 3.35303, 0.0958008, -0.00766406, -0.0306563, 0.0919688
0.37783, 0.0428304, 0.402271, -2.27594, 0.000622335, 2.00993, -0.862207, 3.35303, 0.0958008, -0.00766406, -0.0306563, 0.0919688
0.377752, 0.0427935, 0.402274, -2.27531, 0.000619051, 2.00993, -0.862207, 3.44883, 0.0958008, -0.00383203, -0.0306563, 0.0919688
0.377707, 0.0427724, 0.402275, -2.27493, 0.000621555, 2.00993, -0.958008, 3.44883, 0.0958008, -0.00383203, -0.0306563, 0.0919688
0.377615, 0.0427294, 0.402278, -2.27418, 0.000618181, 2.00994, -0.862207, 3.35303, 0.0958008, -0.00383203, -0.0268242, 0.0919688
0.377551, 0.0426992, 0.402281, -2.27366, 0.000617778, 2.00994, -0.862207, 3.35303, 0.0958008, -0.00766406, -0.0306563, 0.0919688
0.377486, 0.0426688, 0.402282, -2.27313, 0.000617363, 2.00994, -0.862207, 3.35303, 0.191602, -0.00766406, -0.0306563, 0.0919688
0.377426, 0.0426422, 0.402284, -2.27265, 0.000616991, 2.00994, -0.958008, 3.44883, 0.191602, -0.00383203, -0.0268242, 0.0881367
0.377362, 0.042612, 0.402287, -2.27213, 0.000619389, 2.00994, -0.958008, 3.44883, 0.0958008, -0.00383203, -0.0268242, 0.0919688
0.377296, 0.0425813, 0.402289, -2.27159, 0.000618973, 2.00994, -0.958008, 3.35303, 0.0958008, -0.00766406, -0.0268242, 0.0919688
0.377225, 0.042548, 0.402291, -2.27101, 0.000615723, 2.00994, -0.862207, 3.44883, 0.0958008, -0.00383203, -0.0306563, 0.0919688
0.377158, 0.0425162, 0.402294, -2.27046, 0.000615291, 2.00994, -0.958008, 3.44883, 0.0958008, -0.00383203, -0.0306563, 0.0881367
0.377089, 0.0424827, 0.402297, -2.2699, 0.000614858, 2.00994, -0.958008, 3.44883, 0.0958008, -0.00383203, -0.0268242, 0.0919688
0.377027, 0.0424537, 0.402298, -2.26939, 0.000614459, 2.00994, -0.958008, 3.35303, 0, -0.00766406, -0.0306563, 0.0919688
0.376956, 0.0424204, 0.402301, -2.26881, 0.000614015, 2.00994, -0.958008, 3.44883, 0.0958008, -0.00383203, -0.0268242, 0.0919688
0.376903, 0.0423954, 0.402304, -2.26838, 0.000613678, 2.00994, -0.862207, 3.44883, 0.0958008, -0.00383203, -0.0306563, 0.0919688
0.376809, 0.0423515, 0.402307, -2.26761, 0.000615895, 2.00994, -0.862207, 3.44883, 0, -0.00383203, -0.0306563, 0.0919688
0.376742, 0.04232, 0.40231, -2.26707, 0.000615474, 2.00994, -0.862207, 3.35303, 0, -0.00766406, -0.0268242, 0.0919688
0.376681, 0.0422917, 0.402312, -2.26657, 0.000612272, 2.00994, -0.862207, 3.25723, 0.191602, -0.00766406, -0.0306563, 0.0919688
0.376624, 0.0422651, 0.402314, -2.26611, 0.000611912, 2.00994, -0.862207, 3.44883, 0.191602, -0.00383203, -0.0268242, 0.0881367
0.37656, 0.0422351, 0.402316, -2.26558, 0.000611501, 2.00994, -0.862207, 3.54463, 0, -0.00383203, -0.0306563, 0.0919688
0.376498, 0.0422069, 0.40232, -2.26508, 0.000611106, 2.00994, -0.958008, 3.44883, 0, -0.00383203, -0.0306563, 0.0919688
0.376428, 0.0421743, 0.402323, -2.26451, 0.000613481, 2.00994, -0.862207, 3.44883, 0.0958008, -0.00383203, -0.0306563, 0.0919688
0.376362, 0.0421434, 0.402326, -2.26397, 0.000613067, 2.00994, -0.958008, 3.44883, 0.0958008, -0.00383203, -0.0268242, 0.0881367
0.37629, 0.0421096, 0.402328, -2.26338, 0.000612605, 2.00994, -0.958008, 3.44883, 0, -0.00383203, -0.0306563, 0.0919688
0.376227, 0.0420801, 0.402332, -2.26287, 0.000609384, 2.00995, -0.958008, 3.35303, 0.0958008, -0.00766406, -0.0306563, 0.0919688
0.376151, 0.0420445, 0.402335, -2.26225, 0.000608897, 2.00995, -0.958008, 3.35303, 0.0958008, -0.00383203, -0.0306563, 0.0919688
0.376085, 0.0420133, 0.402336, -2.2617, 0.000608468, 2.00995, -0.958008, 3.35303, 0.0958008, -0.00383203, -0.0268242, 0.0881367
0.376014, 0.0419791, 0.402341, -2.26113, 0.000608023, 2.00994, -0.862207, 3.44883, 0, -0.00383203, -0.0306563, 0.0919688
0.375946, 0.0419472, 0.402344, -2.26057, 0.000607585, 2.00994, -0.958008, 3.35303, 0, -0.00766406, -0.0268242, 0.0919688
0.37587, 0.0419114, 0.402348, -2.25995, 0.000609933, 2.00994, -0.958008, 3.35303, 0.0958008, -0.00766406, -0.0268242, 0.0919688
0.375801, 0.0418791, 0.40235, -2.25939, 0.00060949, 2.00994, -0.958008, 3.35303, 0.0958008, -0.00383203, -0.0306563, 0.0881367
0.37575, 0.0418552, 0.402353, -2.25897, 0.000609167, 2.00994, -0.958008, 3.44883, 0.0958008, -0.00383203, -0.0306563, 0.0881367
0.375652, 0.0418094, 0.402358, -2.25818, 0.00060571, 2.00995, -0.862207, 3.35303, 0.0958008, -0.00766406, -0.0268242, 0.0881367
0.375587, 0.04178, 0.40236, -2.25764, 0.000605288, 2.00995, -0.862207, 3.35303, 0.0958008, -0.00383203, -0.0268242, 0.0919688
0.375525, 0.0417509, 0.402364, -2.25714, 0.000604894, 2.00995, -0.862207, 3.35303, 0.191602, -0.00766406, -0.0306563, 0.0881367
0.375465, 0.0417213, 0.402368, -2.25665, 0.000604508, 2.00995, -0.862207, 3.44883, 0, -0.00383203, -0.0268242, 0.0919688
0.375409, 0.0416953, 0.402369, -2.25618, 0.000606986, 2.00994, -0.862207, 3.54463, 0, -0.00383203, -0.0306563, 0.0919688
0.375344, 0.0416649, 0.402373, -2.25566, 0.000606575, 2.00994, -0.958008, 3.35303, 0, -0.00766406, -0.0268242, 0.0919688
0.375278, 0.0416339, 0.402377, -2.25511, 0.000606147, 2.00994, -0.958008, 3.44883, 0.0958008, -0.00766406, -0.0268242, 0.0881367
0.37521, 0.041602, 0.402381, -2.25456, 0.000602873, 2.00995, -0.958008, 3.35303, 0, -0.00766406, -0.0268242, 0.0919688
0.375141, 0.0415696, 0.402385, -2.254, 0.000602426, 2.00995, -0.862207, 3.44883, 0, -0.00383203, -0.0306563, 0.0919688
0.37507, 0.0415363, 0.402388, -2.25342, 0.000601973, 2.00995, -0.862207, 3.35303, 0.0958008, -0.00766406, -0.0306563, 0.0919688
0.375, 0.0415035, 0.402392, -2.25285, 0.000601521, 2.00995, -0.862207, 3.44883, 0.191602, -0.00383203, -0.0306563, 0.0881367
0.374929, 0.0414701, 0.402395, -2.25226, 0.000603908, 2.00995, -0.862207, 3.44883, 0, -0.00383203, -0.0268242, 0.0919688
0.374857, 0.0414377, 0.4024, -2.25168, 0.000603453, 2.00995, -0.958008, 3.44883, 0, -0.00383203, -0.0306563, 0.0919688
0.374786, 0.0414044, 0.402403, -2.2511, 0.000602995, 2.00995, -0.862207, 3.44883, 0.0958008, -0.00383203, -0.0306563, 0.0919688
0.374714, 0.0413708, 0.402408, -2.25052, 0.000599687, 2.00995, -0.958008, 3.44883, 0.0958008, -0.00383203, -0.0268242, 0.0881367
0.374644, 0.0413377, 0.402411, -2.24994, 0.000599228, 2.00995, -0.958008, 3.44883, 0.0958008, -0.00383203, -0.0306563, 0.0919688
0.374577, 0.0413053, 0.402415, -2.24939, 0.000598794, 2.00995, -0.958008, 3.44883, 0.0958008, -0.00383203, -0.0268242, 0.0919688
0.374506, 0.041272, 0.402419, -2.2488, 0.000598334, 2.00995, -0.958008, 3.44883, 0.0958008, -0.00383203, -0.0268242, 0.0919688
0.374434, 0.0412383, 0.402422, -2.24821, 0.000597865, 2.00995, -0.862207, 3.44883, 0.191602, -0.00383203, -0.0306563, 0.0881367
0.374361, 0.0412042, 0.402428, -2.24762, 0.000597402, 2.00995, -0.862207, 3.44883, 0, -0.00766406, -0.0306563, 0.0919688
0.374289, 0.0411704, 0.402432, -2.24703, 0.000599793, 2.00995, -0.862207, 3.44883, 0, -0.00766406, -0.0306563, 0.0919688
0.374213, 0.0411344, 0.402435, -2.2464, 0.000599297, 2.00995, -0.862207, 3.44883, 0.0958008, -0.00383203, -0.0268242, 0.0919688
0.374144, 0.0411025, 0.40244, -2.24584, 0.000598854, 2.00995, -0.862207, 3.44883, 0.191602, -0.00383203, -0.0306563, 0.0881367
0.374072, 0.0410683, 0.402444, -2.24525, 0.000595524, 2.00995, -0.862207, 3.44883, 0, -0.00766406, -0.0268242, 0.0919688
0.373999, 0.0410343, 0.402449, -2.24466, 0.000595059, 2.00995, -0.862207, 3.44883, 0, -0.00766406, -0.0306563, 0.0919688
0.373948, 0.0410116, 0.402452, -2.24425, 0.000594731, 2.00996, -0.958008, 3.44883, 0.0958008, -0.00383203, -0.0268242, 0.0919688
0.373851, 0.0409659, 0.402459, -2.24345, 0.0005941, 2.00996, -0.862207, 3.44883, 0.0958008, -0.00383203, -0.0306563, 0.0881367
0.373784, 0.0409348, 0.402463, -2.24291, 0.000593667, 2.00996, -0.862207, 3.44883, 0, -0.00766406, -0.0306563, 0.0919688
0.373728, 0.0409082, 0.402466, -2.24245, 0.000596173, 2.00996, -0.958008, 3.35303, 0.0958008, -0.00766406, -0.0268242, 0.0919688
0.373666, 0.0408783, 0.40247, -2.24195, 0.000595778, 2.00995, -0.958008, 3.44883, 0, -0.00383203, -0.0268242, 0.0919688
0.373603, 0.0408485, 0.402475, -2.24142, 0.000595363, 2.00995, -0.862207, 3.54463, 0, -0.00383203, -0.0268242, 0.0881367
0.373536, 0.0408172, 0.40248, -2.24088, 0.000594933, 2.00995, -0.958008, 3.44883, 0, -0.00383203, -0.0268242, 0.0919688
0.373464, 0.0407837, 0.402487, -2.2403, 0.0005916, 2.00996, -0.958008, 3.44883, 0, -0.00383203, -0.0268242, 0.0919688
0.373399, 0.040753, 0.402491, -2.23977, 0.000591178, 2.00996, -0.862207, 3.44883, 0, -0.00383203, -0.0306563, 0.0919688
0.37333, 0.0407209, 0.402496, -2.23921, 0.000590729, 2.00996, -0.862207, 3.44883, 0.0958008, -0.00383203, -0.0268242, 0.0881367
0.37326, 0.0406878, 0.402499, -2.23863, 0.000590266, 2.00996, -0.958008, 3.44883, 0, -0.00766406, -0.0306563, 0.0919688
0.373189, 0.0406546, 0.402505, -2.23805, 0.000589811, 2.00996, -0.862207, 3.44883, 0, -0.00766406, -0.0306563, 0.0919688
0.373119, 0.0406216, 0.40251, -2.23748, 0.000592238, 2.00996, -0.862207, 3.44883, 0, -0.00383203, -0.0306563, 0.0919688
0.373049, 0.0405888, 0.402515, -2.23691, 0.000591782, 2.00996, -0.862207, 3.44883, 0, -0.00383203, -0.0306563, 0.0881367
0.372978, 0.0405568, 0.402519, -2.23633, 0.000591319, 2.00996, -0.862207, 3.44883, 0, -0.00766406, -0.0306563, 0.0919688
0.372905, 0.0405228, 0.402525, -2.23574, 0.000587966, 2.00996, -0.958008, 3.44883, 0, -0.00766406, -0.0268242, 0.0919688
0.372833, 0.0404888, 0.40253, -2.23514, 0.00058749, 2.00996, -0.862207, 3.44883, 0.0958008, -0.00383203, -0.0306563, 0.0919688
0.372764, 0.0404563, 0.402536, -2.23458, 0.000587042, 2.00996, -0.958008, 3.44883, 0.0958008, -0.00383203, -0.0268242, 0.0881367
0.372691, 0.0404222, 0.40254, -2.23398, 0.000586563, 2.00996, -0.958008, 3.44883, 0, -0.00383203, -0.0268242, 0.0919688
0.372619, 0.0403872, 0.402546, -2.23339, 0.000586089, 2.00996, -0.958008, 3.44883, 0, -0.00383203, -0.0268242, 0.0919688
0.372543, 0.0403515, 0.40255, -2.23276, 0.000588482, 2.00996, -0.958008, 3.44883, 0, -0.00766406, -0.0306563, 0.0919688
0.372496, 0.0403296, 0.402554, -2.23238, 0.000585283, 2.00996, -0.862207, 3.44883, 0.0958008, -0.00383203, -0.0268242, 0.0919688
0.372398, 0.0402836, 0.402561, -2.23158, 0.000587538, 2.00996, -0.958008, 3.44883, 0, -0.00383203, -0.0268242, 0.0919688
0.372331, 0.0402524, 0.402565, -2.23103, 0.0005871, 2.00996, -0.862207, 3.44883, 0, -0.00766406, -0.0268242, 0.0919688
0.372272, 0.0402247, 0.402571, -2.23055, 0.000583818, 2.00996, -0.862207, 3.35303, 0.0958008, -0.00766406, -0.0306563, 0.0881367
0.372212, 0.0401965, 0.402574, -2.23005, 0.00058342, 2.00996, -0.862207, 3.44883, 0.0958008, -0.00383203, -0.0306563, 0.0881367
0.37215, 0.0401675, 0.40258, -2.22955, 0.000583017, 2.00996, -0.862207, 3.44883, 0, -0.00383203, -0.0306563, 0.0919688
0.372085, 0.0401373, 0.402585, -2.22902, 0.000582598, 2.00996, -0.862207, 3.54463, 0, -0.00383203, -0.0306563, 0.0919688
0.372017, 0.040105, 0.402591, -2.22846, 0.000582142, 2.00996, -0.862207, 3.44883, 0, -0.00383203, -0.0306563, 0.0919688
0.371952, 0.0400746, 0.402597, -2.22793, 0.000581722, 2.00996, -0.862207, 3.44883, 0.0958008, -0.00383203, -0.0306563, 0.0881367
0.371883, 0.0400438, 0.402601, -2.22737, 0.000584175, 2.00996, -0.862207, 3.44883, 0, -0.00383203, -0.0306563, 0.0919688
0.371817, 0.0400127, 0.402607, -2.22683, 0.000583744, 2.00996, -0.862207, 3.44883, 0.0958008, -0.00383203, -0.0306563, 0.0919688
0.37174, 0.0399763, 0.402612, -2.22619, 0.000583234, 2.00997, -0.862207, 3.44883, 0, -0.00383203, -0.0306563, 0.0919688
0.371675, 0.0399461, 0.402619, -2.22568, 0.000579913, 2.00997, -0.862207, 3.44883, 0.0958008, -0.00383203, -0.0268242, 0.0881367
0.371605, 0.0399133, 0.402625, -2.2251, 0.000579451, 2.00997, -0.958008, 3.44883, 0, -0.00383203, -0.0306563, 0.0919688
0.371534, 0.0398787, 0.402631, -2.22452, 0.000578985, 2.00997, -0.958008, 3.44883, 0, -0.00383203, -0.0268242, 0.0919688
0.371462, 0.0398449, 0.402637, -2.22394, 0.000578514, 2.00997, -0.958008, 3.44883, 0, -0.00383203, -0.0268242, 0.0919688
0.371386, 0.0398093, 0.402644, -2.22331, 0.000578013, 2.00997, -0.862207, 3.44883, 0.0958008, -0.00383203, -0.0268242, 0.0881367
0.371313, 0.039775, 0.40265, -2.22272, 0.000580451, 2.00996, -0.958008, 3.44883, 0, -0.00383203, -0.0306563, 0.0919688
0.371244, 0.0397428, 0.402656, -2.22216, 0.000580003, 2.00996, -0.862207, 3.44883, 0, -0.00383203, -0.0306563, 0.0919688
0.371172, 0.0397091, 0.402664, -2.22158, 0.000579535, 2.00996, -0.958008, 3.44883, 0, -0.00383203, -0.0268242, 0.0919688
0.371121, 0.0396865, 0.402668, -2.22117, 0.000579202, 2.00997, -0.958008, 3.44883, 0, -0.00383203, -0.0268242, 0.0919688
0.371023, 0.0396391, 0.402676, -2.22036, 0.000575634, 2.00997, -0.862207, 3.44883, 0, -0.00383203, -0.0306563, 0.0919688
0.370959, 0.039609, 0.402683, -2.21984, 0.000575214, 2.00997, -0.958008, 3.44883, 0, -0.00383203, -0.0306563, 0.0919688
0.370892, 0.039578, 0.402688, -2.2193, 0.000574779, 2.00997, -0.862207, 3.35303, 0.0958008, -0.00766406, -0.0306563, 0.0919688
0.370838, 0.0395538, 0.402692, -2.21885, 0.000574416, 2.00997, -0.862207, 3.54463, 0.0958008, -0.00383203, -0.0306563, 0.0881367
0.370778, 0.0395254, 0.402698, -2.21836, 0.000574019, 2.00997, -0.862207, 3.54463, 0, -0.00383203, -0.0306563, 0.0919688
0.370717, 0.0394967, 0.402704, -2.21786, 0.000576543, 2.00997, -0.958008, 3.44883, 0, -0.00383203, -0.0268242, 0.0919688
0.370651, 0.039466, 0.40271, -2.21732, 0.000576106, 2.00997, -0.862207, 3.44883, 0, -0.00383203, -0.0306563, 0.0919688
0.370583, 0.0394342, 0.402717, -2.21677, 0.000575663, 2.00997, -0.958008, 3.54463, 0.0958008, -0.00383203, -0.0268242, 0.0881367
0.370511, 0.0394002, 0.402723, -2.21617, 0.000572251, 2.00997, -0.862207, 3.54463, 0, -0.00383203, -0.0268242, 0.0919688
0.370444, 0.0393689, 0.402728, -2.21562, 0.000571804, 2.00997, -0.958008, 3.44883, 0.0958008, -0.00383203, -0.0268242, 0.0919688
0.37037, 0.0393343, 0.402736, -2.21501, 0.000571312, 2.00997, -0.862207, 3.44883, 0.0958008, -0.00383203, -0.0268242, 0.0919688
0.370302, 0.0393025, 0.402743, -2.21446, 0.000570866, 2.00997, -0.958008, 3.44883, 0.0958008, -0.00383203, -0.0306563, 0.0881367
0.370228, 0.0392666, 0.402749, -2.21385, 0.000570371, 2.00997, -0.862207, 3.44883, 0, -0.00383203, -0.0306563, 0.0919688
0.370165, 0.0392368, 0.402756, -2.21333, 0.000569952, 2.00997, -0.958008, 3.44883, 0, -0.00383203, -0.0306563, 0.0919688
0.370086, 0.0392001, 0.402763, -2.21269, 0.00056943, 2.00997, -0.958008, 3.44883, 0.0958008, -0.00383203, -0.0306563, 0.0919688
0.370015, 0.0391668, 0.402769, -2.2121, 0.000571894, 2.00997, -0.958008, 3.44883, 0.0958008, -0.00383203, -0.0268242, 0.0881367
0.369949, 0.0391355, 0.402774, -2.21155, 0.000571447, 2.00997, -0.862207, 3.44883, 0, -0.00383203, -0.0306563, 0.0919688
0.36988, 0.0391035, 0.402782, -2.211, 0.000570999, 2.00997, -0.862207, 3.44883, 0, -0.00383203, -0.0306563, 0.0919688
0.369805, 0.0390681, 0.402789, -2.21037, 0.000567552, 2.00997, -0.862207, 3.54463, 0, -0.00383203, -0.0306563, 0.0919688
0.369757, 0.0390459, 0.402793, -2.20999, 0.000567236, 2.00997, -0.958008, 3.54463, 0, -0.00383203, -0.0268242, 0.0919688
0.369659, 0.0389999, 0.402804, -2.20918, 0.000566584, 2.00997, -0.958008, 3.44883, 0, -0.00766406, -0.0306563, 0.0919688
0.369592, 0.0389686, 0.40281, -2.20863, 0.000566135, 2.00997, -0.862207, 3.44883, 0.0958008, -0.00766406, -0.0306563, 0.0919688
0.369532, 0.0389403, 0.402816, -2.20814, 0.000565736, 2.00997, -0.862207, 3.35303, 0.0958008, -0.00383203, -0.0306563, 0.0919688
0.369472, 0.0389123, 0.402821, -2.20764, 0.000565331, 2.00997, -0.862207, 3.54463, 0.0958008, -0.00383203, -0.0306563, 0.0881367
0.369412, 0.0388841, 0.402828, -2.20715, 0.000564934, 2.00998, -0.958008, 3.54463, 0, -0.00383203, -0.0268242, 0.0919688
0.369348, 0.0388552, 0.402834, -2.20662, 0.000567452, 2.00998, -0.958008, 3.54463, 0, -0.00383203, -0.0268242, 0.0919688
0.369275, 0.0388207, 0.402842, -2.20603, 0.000564015, 2.00998, -0.958008, 3.44883, 0, -0.00383203, -0.0306563, 0.0919688
0.369215, 0.0387927, 0.402847, -2.20553, 0.000563609, 2.00998, -0.958008, 3.54463, 0, -0.00383203, -0.0306563, 0.0881367
0.369146, 0.0387605, 0.402855, -2.20497, 0.000563155, 2.00998, -0.958008, 3.44883, 0, -0.00383203, -0.0306563, 0.0919688
0.369077, 0.0387282, 0.402861, -2.2044, 0.00056269, 2.00998, -0.958008, 3.44883, 0, -0.00383203, -0.0268242, 0.0919688
0.369006, 0.0386949, 0.40287, -2.20382, 0.00056222, 2.00998, -0.958008, 3.44883, 0, -0.00383203, -0.0268242, 0.0881367
0.368935, 0.0386617, 0.402876, -2.20324, 0.000561742, 2.00998, -0.958008, 3.44883, 0, -0.00383203, -0.0268242, 0.0881367
0.368864, 0.0386271, 0.402885, -2.20266, 0.000561269, 2.00998, -0.958008, 3.44883, 0, -0.00383203, -0.0268242, 0.0919688
0.368793, 0.0385937, 0.402892, -2.20207, 0.000560788, 2.00998, -0.958008, 3.44883, 0, -0.00383203, -0.0268242, 0.0919688
0.36872, 0.0385594, 0.4029, -2.20148, 0.000563265, 2.00998, -0.862207, 3.44883, 0, -0.00383203, -0.0306563, 0.0919688
0.368648, 0.0385258, 0.402908, -2.20089, 0.00056279, 2.00998, -0.958008, 3.44883, 0, -0.00383203, -0.0268242, 0.0881367
0.368577, 0.0384925, 0.402916, -2.20031, 0.000562312, 2.00998, -0.862207, 3.44883, 0, -0.00383203, -0.0306563, 0.0919688
0.368509, 0.0384605, 0.402924, -2.19975, 0.000561858, 2.00998, -0.862207, 3.44883, 0, -0.00383203, -0.0306563, 0.0919688
0.368437, 0.0384268, 0.402931, -2.19916, 0.000558407, 2.00998, -0.862207, 3.44883, 0, -0.00383203, -0.0306563, 0.0919688
0.368364, 0.0383926, 0.402939, -2.19856, 0.000557921, 2.00998, -0.862207, 3.54463, 0, -0.00383203, -0.0268242, 0.0881367
0.368312, 0.0383696, 0.402945, -2.19814, 0.000557576, 2.00998, -0.958008, 3.44883, 0, -0.00383203, -0.0268242, 0.0919688
0.368213, 0.0383221, 0.402955, -2.19733, 0.000556913, 2.00998, -0.862207, 3.44883, 0, -0.00383203, -0.0306563, 0.0919688
0.368147, 0.0382921, 0.402963, -2.19678, 0.000556462, 2.00998, -0.862207, 3.54463, 0, -0.00383203, -0.0306563, 0.0919688
0.368088, 0.0382646, 0.40297, -2.1963, 0.000556069, 2.00998, -0.958008, 3.35303, 0.0958008, -0.00766406, -0.0268242, 0.0881367
0.368029, 0.038237, 0.402976, -2.19582, 0.00055865, 2.00998, -0.958008, 3.54463, 0, -0.00383203, -0.0306563, 0.0919688
0.367967, 0.0382077, 0.402983, -2.19531, 0.000558233, 2.00998, -0.958008, 3.54463, 0, -0.00383203, -0.0268242, 0.0919688
0.367902, 0.0381773, 0.402992, -2.19479, 0.000557801, 2.00998, -0.958008, 3.54463, 0, -0.00383203, -0.0306563, 0.0919688
0.367835, 0.0381461, 0.403, -2.19424, 0.000554379, 2.00999, -0.862207, 3.44883, 0, -0.00383203, -0.0306563, 0.0881367
0.367769, 0.0381136, 0.403008, -2.19369, 0.000553924, 2.00998, -0.862207, 3.44883, 0, -0.00383203, -0.0306563, 0.0919688
0.367704, 0.0380831, 0.403016, -2.19316, 0.000553488, 2.00998, -0.862207, 3.44883, 0, -0.00383203, -0.0306563, 0.0919688
0.367628, 0.0380475, 0.403024, -2.19253, 0.000552973, 2.00998, -0.958008, 3.44883, 0, -0.00383203, -0.0268242, 0.0919688
0.367565, 0.0380183, 0.403031, -2.19202, 0.000552554, 2.00998, -0.958008, 3.44883, 0.0958008, -0.00383203, -0.0268242, 0.0881367
